Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
https://www.fairchildsemi.com/datasheets/KS/KSD1616A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD1616ALTATB-ND,KSD1616ALTA,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,10000,"0.07640","0","2000","Tape & Box (TB)","-","Active","NPN","1A","60V","300mV @ 50mA, 1A","100nA (ICBO)","300 @ 100mA, 2V","750mW","160MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSD1616A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD1616ALTACT-ND,KSD1616ALTA,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,2436,10000,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","60V","300mV @ 50mA, 1A","100nA (ICBO)","300 @ 100mA, 2V","750mW","160MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-11791-2-ND,"BCP56-16,135",NXP USA Inc.,TRANS NPN 80V 1A SOT223,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-5009-2-ND,"BCP56-16,115",NXP USA Inc.,TRANS NPN 80V 1A SOT223,0,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-5009-1-ND,"BCP56-16,115",NXP USA Inc.,TRANS NPN 80V 1A SOT223,647,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-11791-1-ND,"BCP56-16,135",NXP USA Inc.,TRANS NPN 80V 1A SOT223,2338,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-5009-6-ND,"BCP56-16,115",NXP USA Inc.,TRANS NPN 80V 1A SOT223,647,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-11791-6-ND,"BCP56-16,135",NXP USA Inc.,TRANS NPN 80V 1A SOT223,2338,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
https://www.fairchildsemi.com/datasheets/KS/KSD1616A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD1616AYTATB-ND,KSD1616AYTA,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,6000,"0.07640","0","2000","Tape & Box (TB)","-","Active","NPN","1A","60V","300mV @ 50mA, 1A","100nA (ICBO)","135 @ 100mA, 2V","750mW","160MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSD1616A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD1616AYTACT-ND,KSD1616AYTA,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,2157,6000,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","60V","300mV @ 50mA, 1A","100nA (ICBO)","135 @ 100mA, 2V","750mW","160MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.nxp.com/documents/data_sheet/PBSS5440D.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74,%20SOT-457.jpg",568-7323-2-ND,"PBSS5440D,115",NXP USA Inc.,TRANS PNP 40V 4A 6TSOP,0,0,"0.14586","0","3000","Tape & Reel (TR)","-","Active","PNP","4A","40V","450mV @ 600mA, 6A","100nA","175 @ 2A, 2V","1.1W","110MHz","150°C (TJ)","Surface Mount","SC-74, SOT-457","6-TSOP"
http://www.nxp.com/documents/data_sheet/PBSS5440D.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74,%20SOT-457.jpg",568-7323-1-ND,"PBSS5440D,115",NXP USA Inc.,TRANS PNP 40V 4A 6TSOP,2005,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","4A","40V","450mV @ 600mA, 6A","100nA","175 @ 2A, 2V","1.1W","110MHz","150°C (TJ)","Surface Mount","SC-74, SOT-457","6-TSOP"
http://www.nxp.com/documents/data_sheet/PBSS5440D.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74,%20SOT-457.jpg",568-7323-6-ND,"PBSS5440D,115",NXP USA Inc.,TRANS PNP 40V 4A 6TSOP,2005,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","4A","40V","450mV @ 600mA, 6A","100nA","175 @ 2A, 2V","1.1W","110MHz","150°C (TJ)","Surface Mount","SC-74, SOT-457","6-TSOP"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5210TATR-ND,BCX5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1000,961000,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5210TACT-ND,BCX5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1997,961000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5210TADKR-ND,BCX5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1997,961000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP53TR-ND,BCP53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT223-4,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP53CT-ND,BCP53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT223-4,1983,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP53DKR-ND,BCP53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT223-4,1983,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
"//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/BCX51,52,53.pdf",//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5216TR-ND,BCX5216TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
"//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/BCX51,52,53.pdf",//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5216CT-ND,BCX5216TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1964,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
"//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/BCX51,52,53.pdf",//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5216DKR-ND,BCX5216TA,Diodes Incorporated,TRANS PNP 60V 1A SOT89,1964,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
https://www.fairchildsemi.com/datasheets/FM/FMBM5401.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/SOT-23-6%20PKG.jpg,FMBM5401TR-ND,FMBM5401,Fairchild Semiconductor,TRANS PNP 150V 0.6A SSOT-6,0,45000,"0.11715","0","3000","Tape & Reel (TR)","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","700mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-23-6 Thin, TSOT-23-6","SuperSOT™-6"
https://www.fairchildsemi.com/datasheets/FM/FMBM5401.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/SOT-23-6%20PKG.jpg,FMBM5401CT-ND,FMBM5401,Fairchild Semiconductor,TRANS PNP 150V 0.6A SSOT-6,1949,45000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","700mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-23-6 Thin, TSOT-23-6","SuperSOT™-6"
https://www.fairchildsemi.com/datasheets/FM/FMBM5401.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/SOT-23-6%20PKG.jpg,FMBM5401DKR-ND,FMBM5401,Fairchild Semiconductor,TRANS PNP 150V 0.6A SSOT-6,1949,45000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","700mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-23-6 Thin, TSOT-23-6","SuperSOT™-6"
http://www.nxp.com/documents/data_sheet/BCP52_BCX52_BC52PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6103-2-ND,"BCP52,135",NXP USA Inc.,TRANS PNP 60V 1A SOT223,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP52_BCX52_BC52PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6103-1-ND,"BCP52,135",NXP USA Inc.,TRANS PNP 60V 1A SOT223,1940,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP52_BCX52_BC52PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6103-6-ND,"BCP52,135",NXP USA Inc.,TRANS PNP 60V 1A SOT223,1940,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/bcp55.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP55TR-ND,BCP55TA,Diodes Incorporated,TRANS NPN 60V 1A SOT223-4,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","NPN","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/bcp55.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP55CT-ND,BCP55TA,Diodes Incorporated,TRANS NPN 60V 1A SOT223-4,1847,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/bcp55.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP55DKR-ND,BCP55TA,Diodes Incorporated,TRANS NPN 60V 1A SOT223-4,1847,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5310TATR-ND,BCX5310TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1000,78000,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5310TACT-ND,BCX5310TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1838,78000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX5310TADKR-ND,BCX5310TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1838,78000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
https://www.fairchildsemi.com/datasheets/MJ/MJE170.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,MJE170STU-ND,MJE170STU,Fairchild Semiconductor,TRANS PNP 40V 3A TO-126,1830,0,"0.42000","0","1","Tube","-","Active","PNP","3A","40V","1.7V @ 600mA, 3A","100nA (ICBO)","50 @ 100mA, 1V","1.5W","50MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
http://www.diodes.com/_files/datasheets/ds31644.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-363%20PKG.jpg,DSL12AW-7DITR-ND,DSL12AW-7,Diodes Incorporated,TRANS PNP 12V 2A SOT363,0,18000,"0.07500","0","3000","Tape & Reel (TR)","-","Active","PNP","2A","12V","290mV @ 20mA, 1A","100nA","100 @ 800mA, 1.5 V","450mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SOT-363"
http://www.diodes.com/_files/datasheets/ds31644.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-363%20PKG.jpg,DSL12AW-7DICT-ND,DSL12AW-7,Diodes Incorporated,TRANS PNP 12V 2A SOT363,1819,18000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","2A","12V","290mV @ 20mA, 1A","100nA","100 @ 800mA, 1.5 V","450mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SOT-363"
http://www.diodes.com/_files/datasheets/ds31644.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-363%20PKG.jpg,DSL12AW-7DIDKR-ND,DSL12AW-7,Diodes Incorporated,TRANS PNP 12V 2A SOT363,1819,18000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","2A","12V","290mV @ 20mA, 1A","100nA","100 @ 800mA, 1.5 V","450mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SOT-363"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6129-2-ND,"BCX53,115",NXP USA Inc.,TRANS PNP 80V 1A SOT89,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg","BCX53,146-ND","BCX53,146",NXP USA Inc.,TRANS PNP 80V 1A SOT89,0,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6129-1-ND,"BCX53,115",NXP USA Inc.,TRANS PNP 80V 1A SOT89,1739,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6129-6-ND,"BCX53,115",NXP USA Inc.,TRANS PNP 80V 1A SOT89,1739,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP5210TATR-ND,BCP5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT223,1000,14000,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP5210TACT-ND,BCP5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT223,1709,14000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,BCP5210TADKR-ND,BCP5210TA,Diodes Incorporated,TRANS PNP 60V 1A SOT223,1709,14000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","2W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
https://www.fairchildsemi.com/datasheets/KS/KSE210.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,KSE210STU-ND,KSE210STU,Fairchild Semiconductor,TRANS PNP 25V 5A TO-126,1703,0,"0.42000","0","1","Tube","-","Active","PNP","5A","25V","1.8V @ 1A, 5A","100nA (ICBO)","45 @ 2A, 1V","15W","65MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126-3"
http://www.nxp.com/documents/data_sheet/BCP51_BCX51_BC51PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-6102-2-ND,"BCP51,115",NXP USA Inc.,TRANS PNP 45V 1A SOT-223,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP51_BCX51_BC51PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-6102-1-ND,"BCP51,115",NXP USA Inc.,TRANS PNP 45V 1A SOT-223,1619,0,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP51_BCX51_BC51PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-6102-6-ND,"BCP51,115",NXP USA Inc.,TRANS PNP 45V 1A SOT-223,1619,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX53TATR-ND,BCX53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1000,240000,"0.10000","0","1000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX53TACT-ND,BCX53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1574,240000,"0.42000","0","1","Cut Tape (CT)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/BCX51_52_53.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BCX53TADKR-ND,BCX53TA,Diodes Incorporated,TRANS PNP 80V 1A SOT89,1574,240000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","150MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.nxp.com/documents/data_sheet/BCP55_BCX55_BC55PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-8012-2-ND,"BCP55-10,115",NXP USA Inc.,TRANS NPN 60V 1A SOT223,1000,0,"0.10000","0","1000","Tape & Reel (TR)","-","Active","NPN","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.35W","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
